7.510696372395492482e+00,5.452642334519728351e+00,5.836898790798497494e+00
7.425489211458770278e+00,5.411498882744654182e+00,5.808496403819590093e+00
7.334219590663764166e+00,5.371826377277260534e+00,5.778073196887921092e+00
7.237115636530161211e+00,5.333723978720176007e+00,5.745705212176719812e+00
7.134420058372533902e+00,5.297286923226446120e+00,5.711473352790844338e+00
7.026389541653453641e+00,5.262606284458755113e+00,5.675463180551151510e+00
6.913294106403513162e+00,5.229768745952693365e+00,5.637764702134504091e+00
6.795416432311871091e+00,5.198856384453066859e+00,5.598472144103957326e+00
6.673051152174252820e+00,5.169946464764778149e+00,5.557683717391418199e+00
6.546504115464395923e+00,5.143111246631053568e+00,5.515501371821465604e+00
6.416091623869651706e+00,5.118417804121714987e+00,5.472030541289884198e+00
6.282139640701494443e+00,5.095927857982939457e+00,5.427379880233831777e+00
6.144982976157000287e+00,5.075697621367536883e+00,5.381660992052333725e+00
6.004964450467720205e+00,5.057777659331342157e+00,5.334988150155906439e+00
5.862434037027639988e+00,5.042212762446910190e+00,5.287478012342546663e+00
5.717747987641953245e+00,5.029041834850410453e+00,5.239249329213985007e+00
5.571267942083089508e+00,5.018297797001546101e+00,5.190422647361029540e+00
5.423360024179609162e+00,5.010007503399554807e+00,5.141120008059870017e+00
5.274393926697319657e+00,5.004191675460939237e+00,5.091464642232439886e+00
5.124741987299881174e+00,5.000864849726720962e+00,5.041580662433293725e+00
4.974778257898563538e+00,5.000035341528658250e+00,4.991592752632854513e+00
4.824877569717270553e+00,5.001705224205246658e+00,4.941625856572423814e+00
4.675414596409685153e+00,5.005870323919453746e+00,4.891804865469895347e+00
4.526762917570265721e+00,5.012520230091134898e+00,4.842254305856755536e+00
4.379294084979812318e+00,5.021638321418064876e+00,4.793098028326603810e+00
4.233376693919518097e+00,5.033201807420537577e+00,4.744458897973172995e+00
4.089375461874724671e+00,5.047181785405694399e+00,4.696458487291574890e+00
3.947650316931152759e+00,5.063543312709201771e+00,4.649216772310384549e+00
3.808555498142133011e+00,5.082245494033722721e+00,4.602851832714044633e+00
3.672438670115455661e+00,5.103241583665850456e+00,4.557479556705152035e+00
3.539640054032914485e+00,5.126479102316059411e+00,4.513213351344305124e+00
3.410491577274533448e+00,5.151899968289589182e+00,4.470163859091511149e+00
3.285316043772981587e+00,5.179440642660436467e+00,4.428438681257660825e+00
3.164426327171856013e+00,5.209032288085579943e+00,4.388142109057285190e+00
3.048124588804510982e+00,5.240600940862488066e+00,4.349374862934837438e+00
2.936701522448091239e+00,5.274067695799855571e+00,4.312233840816030117e+00
2.830435627740476523e+00,5.309348903439487621e+00,4.276811875913492322e+00
2.729592514076227161e+00,5.346356379136383730e+00,4.243197504692076016e+00
2.634424236721426560e+00,5.384997623474420791e+00,4.211474745573808853e+00
2.545168666806779889e+00,5.425176053466725712e+00,4.181722888935593296e+00
2.462048896773671558e+00,5.466791243962839886e+00,4.154016298924557482e+00
2.385272682759246088e+00,5.509739178659294190e+00,4.128424227586415363e+00
2.315031925314258832e+00,5.553912510086201237e+00,4.105010641771420055e+00
2.251502189751644067e+00,5.599200827920018497e+00,4.083834063250548319e+00
2.194842267324660590e+00,5.645490934951861384e+00,4.064947422441553826e+00
2.145193778331459189e+00,5.692667130021573207e+00,4.048397926110486544e+00
2.102680818138090046e+00,5.740611497210366565e+00,4.034226939379363053e+00
2.067409647004713857e+00,5.789204200569212588e+00,4.022469882334904767e+00
2.039468424490293863e+00,5.838323783646305998e+00,4.013156141496764917e+00
2.018926989099609326e+00,5.887847473064937276e+00,4.006308996366536590e+00
2.005836683723363212e+00,5.937651485392999362e+00,4.001945561241121219e+00
2.000230227307697284e+00,5.987611336537100648e+00,4.000076742435899391e+00
2.002121633073865148e+00,6.037602152887967755e+00,4.000707211024622012e+00
2.011506173492475735e+00,6.087498983439437517e+00,4.003835391164158430e+00
2.028360392099856746e+00,6.137177112100898668e+00,4.009453464033285286e+00
2.052642162126997238e+00,6.186512369422565882e+00,4.017547387375666190e+00
2.084290791794531028e+00,6.235381442954441411e+00,4.028096930598176861e+00
2.123227176010576311e+00,6.283662185463216865e+00,4.041075725336858326e+00
2.169353994092270810e+00,6.331233920236744694e+00,4.056451331364089974e+00
2.222555953016791541e+00,6.377977742712971576e+00,4.074185317672263551e+00
2.282700075593873112e+00,6.423776817679418549e+00,4.094233358531290889e+00
2.349636032839525601e+00,6.468516671300367449e+00,4.116545344279842311e+00
2.423196519720207665e+00,6.512085477241831732e+00,4.141065506573402999e+00
2.503197673328278583e+00,6.554374336179152216e+00,4.167732557776092861e+00
2.589439532443513325e+00,6.595277547988597888e+00,4.196479844147837923e+00
2.681706537332016360e+00,6.634692875942625356e+00,4.227235512444005749e+00
2.779768068533293501e+00,6.672521802248457590e+00,4.259922689511097538e+00
2.883379023288799470e+00,6.708669774291251997e+00,4.294459674429599971e+00
2.992280428171188333e+00,6.743046440966402599e+00,4.330760142723729444e+00
3.106200086383008596e+00,6.775565878510242612e+00,4.368733362127669828e+00
3.224853258106942011e+00,6.806146805264708277e+00,4.408284419368980522e+00
3.347943372207056179e+00,6.834712784839153343e+00,4.449314457402351763e+00
3.475162767502192995e+00,6.861192417161514179e+00,4.491720922500730850e+00
3.606193461758695040e+00,6.885519516941313256e+00,4.535397820586231532e+00
3.740707946480386958e+00,6.907633279098408075e+00,4.580235982160129282e+00
3.878370005509254703e+00,6.927478430744031357e+00,4.626123335169751272e+00
4.018835555390740666e+00,6.945005369334222856e+00,4.672945185130246593e+00
4.161753505403184228e+00,6.960170286650361859e+00,4.720584501801061705e+00
4.306766635101784146e+00,6.972935278296894523e+00,4.768922211700594715e+00
4.453512487183672874e+00,6.983268438442582493e+00,4.817837495727890662e+00
4.601624273442407542e+00,6.991143939568466692e+00,4.867208091147468885e+00
4.750731791547468497e+00,6.996542097023215945e+00,4.916910597182489795e+00
4.900462350357287278e+00,6.999449418224498842e+00,4.966820783452429389e+00
5.050441701453006083e+00,6.999858636383414989e+00,5.016813900484335065e+00
